"Daily Weather Observations for Prospect Dam, New South Wales for February 2021"
"Prepared at 13:00 UTC on Friday  8 October 2021   IDCJDW2116.202102"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Prospect Reservoir {station 067019}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-02-1,,,0,,,,,,,,,,,,,,,,,
,2021-02-2,,,50.0,,,,,,,,,,,,,,,,,
,2021-02-3,,,0,,,,,,,,,,,,,,,,,
,2021-02-4,,,0,,,,,,,,,,,,,,,,,
,2021-02-5,,,0,,,,,,,,,,,,,,,,,
,2021-02-6,,,0,,,,,,,,,,,,,,,,,
,2021-02-7,,,1.0,,,,,,,,,,,,,,,,,
,2021-02-8,,,1.0,,,,,,,,,,,,,,,,,
,2021-02-9,,,0,,,,,,,,,,,,,,,,,
,2021-02-10,,,0,,,,,,,,,,,,,,,,,
,2021-02-11,,,0,,,,,,,,,,,,,,,,,
,2021-02-12,,,0,,,,,,,,,,,,,,,,,
,2021-02-13,,,19.0,,,,,,,,,,,,,,,,,
,2021-02-14,,,12.0,,,,,,,,,,,,,,,,,
,2021-02-15,,,1.0,,,,,,,,,,,,,,,,,
,2021-02-16,,,7.0,,,,,,,,,,,,,,,,,
,2021-02-17,,,18.0,,,,,,,,,,,,,,,,,
,2021-02-18,,,2.0,,,,,,,,,,,,,,,,,
,2021-02-19,,,22.0,,,,,,,,,,,,,,,,,
,2021-02-20,,,0,,,,,,,,,,,,,,,,,
,2021-02-21,,,0,,,,,,,,,,,,,,,,,
,2021-02-22,,,0,,,,,,,,,,,,,,,,,
,2021-02-23,,,1.0,,,,,,,,,,,,,,,,,
,2021-02-24,,,2.0,,,,,,,,,,,,,,,,,
,2021-02-25,,,8.0,,,,,,,,,,,,,,,,,
,2021-02-26,,,3.0,,,,,,,,,,,,,,,,,
,2021-02-27,,,0,,,,,,,,,,,,,,,,,
,2021-02-28,,,1.0,,,,,,,,,,,,,,,,,
