"Daily Weather Observations for Bellambi, New South Wales for June 2021"
"Prepared at 13:00 UTC on Monday 18 October 2021   IDCJDW2014.202106"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Bellambi AWS {station 068228}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-06-1,12.1,22.2,0,,,NW,31,02:37,16.4,62,,NW,11,,20.2,52,,NNE,13,
,2021-06-2,14.1,21.9,0,,,ENE,26,14:22,17.9,50,,NNW,7,,21.1,60,,NE,20,
,2021-06-3,14.9,18.6,0,,,WSW,50,15:22,16.9,69,,WNW,6,,16.1,90,,WSW,7,
,2021-06-4,13.1,21.4,8.6,,,SSW,41,18:25,16.9,63,,SW,15,,19.0,49,,WSW,15,
,2021-06-5,9.2,18.3,0,,,W,33,22:53,13.9,49,,WSW,11,,17.7,47,,NNE,13,
,2021-06-6,11.8,20.5,0,,,WSW,37,00:28,17.1,45,,NNW,2,,19.3,49,,SE,11,
,2021-06-7,12.9,21.3,0,,,N,41,23:36,16.7,59,,WSW,4,,21.0,47,,N,9,
,2021-06-8,14.5,19.7,0,,,N,56,17:46,17.2,51,,NE,13,,18.8,55,,NNE,20,
,2021-06-9,11.4,17.3,4.0,,,WNW,46,17:28,13.3,62,,W,17,,14.3,53,,NW,20,
,2021-06-10,7.3,12.8,0,,,N,30,10:15,9.4,74,,WNW,9,,10.1,88,,SW,15,
,2021-06-11,6.5,16.8,6.4,,,WNW,59,21:57,12.7,78,,WNW,9,,16.1,66,,SSW,9,
,2021-06-12,12.6,19.3,0.2,,,WNW,57,02:54,15.8,50,,NNW,15,,18.8,37,,WSW,22,
,2021-06-13,13.6,20.2,0,,,W,56,08:17,16.0,49,,W,28,,19.9,42,,W,15,
,2021-06-14,14.2,19.4,0,,,S,30,15:58,16.9,66,,SW,9,,18.5,59,,S,22,
,2021-06-15,12.8,19.2,0,,,S,20,11:16,16.9,71,,W,6,,17.8,70,,S,13,
,2021-06-16,12.5,20.4,0,,,WNW,43,23:57,16.6,71,,NW,11,,18.8,67,,N,13,
,2021-06-17,11.9,18.7,4.6,,,WNW,74,09:24,15.0,48,,W,33,,18.1,41,,WNW,20,
,2021-06-18,12.8,19.6,0,,,WSW,63,22:00,16.2,54,,SW,20,,18.3,42,,WSW,22,
,2021-06-19,12.6,16.7,7.4,,,SSW,74,09:20,16.4,57,,SSW,43,,15.5,79,,SW,44,
,2021-06-20,13.7,17.0,4.2,,,SSW,59,02:31,13.8,81,,SW,33,,14.8,83,,SSW,37,
,2021-06-21,12.1,17.7,3.0,,,SW,35,01:03,15.1,76,,SW,17,,16.4,72,,S,22,
,2021-06-22,12.7,17.7,0,,,N,24,23:11,15.7,70,,SW,7,,16.1,81,,SE,4,
,2021-06-23,13.0,19.6,0.8,,,N,43,23:53,15.9,78,,NW,9,,19.0,65,,N,13,
,2021-06-24,15.8,22.7,0,,,N,54,14:50,18.5,69,,N,22,,22.1,55,,N,35,
,2021-06-25,13.2,21.0,0.4,,,NW,44,12:52,17.4,50,,WNW,13,,20.5,39,,W,9,
,2021-06-26,11.4,19.0,0,,,WNW,63,09:59,15.2,56,,WSW,13,,17.9,44,,WSW,24,
,2021-06-27,12.1,19.5,0,,,WSW,33,04:59,14.9,47,,WSW,17,,18.6,46,,ENE,9,
,2021-06-28,9.8,17.8,0,,,SSW,35,10:47,15.5,69,,SW,13,,17.3,65,,S,28,
,2021-06-29,12.8,17.7,0,,,S,35,10:51,15.6,69,,SW,13,,17.1,76,,S,19,
,2021-06-30,13.1,18.6,14.6,,,NNE,35,22:38,15.0,93,,W,2,,17.4,85,,SSW,6,
